Open Time,Open,Close,High,Low
2024-06-01 10:00:00,3793.14000000,3793.98000000,3796.05000000,3790.01000000
2024-06-01 10:15:00,3793.98000000,3791.50000000,3794.80000000,3790.12000000
2024-06-01 10:30:00,3791.50000000,3786.07000000,3793.00000000,3784.99000000
2024-06-01 10:45:00,3786.07000000,3785.99000000,3788.00000000,3784.07000000
2024-06-01 11:00:00,3785.99000000,3789.41000000,3789.90000000,3782.07000000
2024-06-01 11:15:00,3789.41000000,3786.98000000,3791.99000000,3785.66000000
2024-06-01 11:30:00,3786.98000000,3791.60000000,3793.00000000,3786.97000000
2024-06-01 11:45:00,3791.60000000,3788.28000000,3793.39000000,3788.27000000
2024-06-01 12:00:00,3788.28000000,3792.21000000,3795.60000000,3787.00000000
2024-06-01 12:15:00,3792.21000000,3796.35000000,3796.99000000,3789.61000000
2024-06-01 12:30:00,3796.35000000,3801.04000000,3801.17000000,3794.40000000
2024-06-01 12:45:00,3801.04000000,3795.71000000,3806.97000000,3795.70000000
2024-06-01 13:00:00,3795.71000000,3801.39000000,3804.38000000,3795.30000000
2024-06-01 13:15:00,3801.39000000,3801.01000000,3803.61000000,3799.40000000
2024-06-01 13:30:00,3801.01000000,3804.01000000,3808.56000000,3801.00000000
2024-06-01 13:45:00,3804.01000000,3802.01000000,3809.80000000,3802.00000000
2024-06-01 14:00:00,3802.01000000,3801.01000000,3804.60000000,3797.00000000
2024-06-01 14:15:00,3801.01000000,3808.58000000,3809.11000000,3801.00000000
2024-06-01 14:30:00,3808.58000000,3808.45000000,3814.67000000,3806.81000000
2024-06-01 14:45:00,3808.45000000,3809.66000000,3810.31000000,3803.50000000
2024-06-01 15:00:00,3809.66000000,3805.00000000,3811.56000000,3804.00000000
2024-06-01 15:15:00,3805.00000000,3809.80000000,3812.69000000,3803.50000000
2024-06-01 15:30:00,3809.81000000,3809.65000000,3811.39000000,3808.27000000
2024-06-01 15:45:00,3809.65000000,3798.60000000,3809.65000000,3798.17000000
2024-06-01 16:00:00,3798.60000000,3801.50000000,3805.86000000,3798.59000000
2024-06-01 16:15:00,3801.50000000,3804.01000000,3804.39000000,3794.15000000
2024-06-01 16:30:00,3804.01000000,3800.16000000,3806.43000000,3796.63000000
2024-06-01 16:45:00,3800.16000000,3799.00000000,3800.75000000,3796.11000000
2024-06-01 17:00:00,3799.00000000,3795.36000000,3799.00000000,3795.35000000
2024-06-01 17:15:00,3795.36000000,3803.36000000,3803.36000000,3794.51000000
2024-06-01 17:30:00,3803.36000000,3796.61000000,3804.50000000,3796.60000000
2024-06-01 17:45:00,3796.61000000,3807.01000000,3809.09000000,3790.21000000
2024-06-01 18:00:00,3807.01000000,3800.01000000,3809.81000000,3800.00000000
2024-06-01 18:15:00,3800.01000000,3799.75000000,3803.80000000,3797.71000000
2024-06-01 18:30:00,3799.75000000,3802.50000000,3802.50000000,3799.00000000
2024-06-01 18:45:00,3802.50000000,3802.00000000,3803.50000000,3799.29000000
2024-06-01 19:00:00,3801.99000000,3800.50000000,3803.50000000,3800.50000000
2024-06-01 19:15:00,3800.51000000,3800.01000000,3801.50000000,3797.15000000
2024-06-01 19:30:00,3800.01000000,3805.72000000,3806.73000000,3800.00000000
2024-06-01 19:45:00,3805.72000000,3804.51000000,3806.65000000,3804.10000000
2024-06-01 20:00:00,3804.50000000,3800.03000000,3805.00000000,3800.02000000
2024-06-01 20:15:00,3800.03000000,3802.50000000,3802.50000000,3799.00000000
2024-06-01 20:30:00,3802.50000000,3805.64000000,3807.50000000,3802.49000000
2024-06-01 20:45:00,3805.64000000,3806.78000000,3806.78000000,3804.09000000
2024-06-01 21:00:00,3806.78000000,3806.56000000,3808.00000000,3805.50000000
2024-06-01 21:15:00,3806.56000000,3806.35000000,3815.50000000,3806.22000000
2024-06-01 21:30:00,3806.35000000,3820.30000000,3820.30000000,3806.34000000
2024-06-01 21:45:00,3820.30000000,3815.51000000,3822.00000000,3810.01000000
2024-06-01 22:00:00,3815.50000000,3820.67000000,3823.62000000,3815.50000000
2024-06-01 22:15:00,3820.66000000,3829.91000000,3833.30000000,3820.66000000
2024-06-01 22:30:00,3829.90000000,3825.03000000,3830.75000000,3822.50000000
2024-06-01 22:45:00,3825.03000000,3821.86000000,3827.80000000,3821.53000000
2024-06-01 23:00:00,3821.86000000,3816.00000000,3823.39000000,3816.00000000
2024-06-01 23:15:00,3816.00000000,3814.04000000,3818.00000000,3813.12000000
2024-06-01 23:30:00,3814.05000000,3814.61000000,3818.00000000,3813.50000000
2024-06-01 23:45:00,3814.60000000,3815.82000000,3816.40000000,3814.55000000
2024-06-02 00:00:00,3815.82000000,3814.41000000,3817.28000000,3814.00000000
2024-06-02 00:15:00,3814.42000000,3823.24000000,3823.24000000,3814.00000000
2024-06-02 00:30:00,3823.24000000,3823.67000000,3825.00000000,3820.00000000
2024-06-02 00:45:00,3823.66000000,3835.30000000,3836.25000000,3821.50000000
2024-06-02 01:00:00,3835.30000000,3832.40000000,3838.59000000,3826.24000000
2024-06-02 01:15:00,3832.40000000,3835.47000000,3838.27000000,3827.71000000
2024-06-02 01:30:00,3835.47000000,3830.58000000,3837.75000000,3829.60000000
2024-06-02 01:45:00,3830.59000000,3824.00000000,3831.19000000,3822.50000000
2024-06-02 02:00:00,3824.00000000,3822.58000000,3826.46000000,3820.09000000
2024-06-02 02:15:00,3822.58000000,3814.67000000,3826.00000000,3814.64000000
2024-06-02 02:30:00,3814.67000000,3808.14000000,3817.33000000,3802.97000000
2024-06-02 02:45:00,3808.14000000,3806.50000000,3808.15000000,3797.70000000
2024-06-02 03:00:00,3806.50000000,3809.96000000,3811.17000000,3803.95000000
2024-06-02 03:15:00,3809.95000000,3803.49000000,3809.96000000,3803.04000000
2024-06-02 03:30:00,3803.49000000,3804.71000000,3809.68000000,3802.71000000
2024-06-02 03:45:00,3804.71000000,3807.13000000,3810.00000000,3804.40000000
2024-06-02 04:00:00,3807.13000000,3806.37000000,3810.45000000,3804.95000000
2024-06-02 04:15:00,3806.37000000,3809.76000000,3810.44000000,3804.26000000
2024-06-02 04:30:00,3809.75000000,3812.86000000,3813.99000000,3807.37000000
2024-06-02 04:45:00,3812.86000000,3821.35000000,3821.49000000,3811.38000000
2024-06-02 05:00:00,3821.35000000,3817.18000000,3824.50000000,3816.60000000
2024-06-02 05:15:00,3817.19000000,3811.41000000,3817.19000000,3809.17000000
2024-06-02 05:30:00,3811.40000000,3808.13000000,3813.50000000,3808.00000000
2024-06-02 05:45:00,3808.14000000,3805.55000000,3809.32000000,3805.50000000
2024-06-02 06:00:00,3805.52000000,3809.49000000,3810.45000000,3805.01000000
2024-06-02 06:15:00,3809.49000000,3812.50000000,3813.41000000,3808.50000000
2024-06-02 06:30:00,3812.50000000,3810.51000000,3814.98000000,3810.00000000
2024-06-02 06:45:00,3810.50000000,3814.98000000,3815.00000000,3810.01000000
2024-06-02 07:00:00,3814.99000000,3811.49000000,3815.00000000,3807.00000000
2024-06-02 07:15:00,3811.50000000,3803.74000000,3811.50000000,3802.37000000
2024-06-02 07:30:00,3803.75000000,3795.46000000,3803.94000000,3793.18000000
2024-06-02 07:45:00,3795.46000000,3793.33000000,3799.31000000,3792.25000000
2024-06-02 08:00:00,3793.33000000,3795.65000000,3795.66000000,3781.43000000
2024-06-02 08:15:00,3795.65000000,3796.14000000,3796.88000000,3790.82000000
2024-06-02 08:30:00,3796.14000000,3800.59000000,3801.58000000,3794.77000000
2024-06-02 08:45:00,3800.59000000,3794.20000000,3800.59000000,3792.70000000
2024-06-02 09:00:00,3794.20000000,3795.08000000,3796.00000000,3790.61000000
2024-06-02 09:15:00,3795.07000000,3781.29000000,3797.78000000,3781.12000000
2024-06-02 09:30:00,3781.30000000,3775.99000000,3785.67000000,3775.80000000
2024-06-02 09:45:00,3775.99000000,3780.16000000,3782.74000000,3770.99000000
2024-06-02 10:00:00,3780.16000000,3777.06000000,3783.40000000,3776.90000000
2024-06-02 10:15:00,3777.06000000,3777.09000000,3780.92000000,3771.38000000
2024-06-02 10:30:00,3777.10000000,3782.40000000,3782.80000000,3771.40000000
2024-06-02 10:45:00,3782.41000000,3782.19000000,3782.41000000,3776.03000000
2024-06-02 11:00:00,3782.19000000,3778.99000000,3782.20000000,3777.10000000
2024-06-02 11:15:00,3778.99000000,3782.39000000,3783.60000000,3778.41000000
2024-06-02 11:30:00,3782.39000000,3787.43000000,3788.28000000,3782.38000000
2024-06-02 11:45:00,3787.44000000,3805.01000000,3810.00000000,3787.43000000
2024-06-02 12:00:00,3805.01000000,3800.94000000,3810.00000000,3794.96000000
2024-06-02 12:15:00,3800.93000000,3795.87000000,3800.94000000,3789.06000000
2024-06-02 12:30:00,3795.86000000,3796.67000000,3797.60000000,3793.11000000
2024-06-02 12:45:00,3796.66000000,3788.11000000,3798.60000000,3786.11000000
2024-06-02 13:00:00,3788.12000000,3785.77000000,3790.07000000,3776.86000000
2024-06-02 13:15:00,3785.77000000,3793.81000000,3793.82000000,3784.69000000
2024-06-02 13:30:00,3793.82000000,3793.75000000,3794.84000000,3786.20000000
2024-06-02 13:45:00,3793.75000000,3796.09000000,3800.60000000,3793.11000000
2024-06-02 14:00:00,3796.10000000,3797.60000000,3797.60000000,3790.01000000
2024-06-02 14:15:00,3797.59000000,3803.72000000,3803.72000000,3796.41000000
2024-06-02 14:30:00,3803.71000000,3799.01000000,3810.00000000,3799.00000000
2024-06-02 14:45:00,3799.00000000,3806.00000000,3806.00000000,3796.47000000
2024-06-02 15:00:00,3805.99000000,3800.42000000,3807.93000000,3800.42000000
2024-06-02 15:15:00,3800.42000000,3794.29000000,3801.07000000,3792.71000000
2024-06-02 15:30:00,3794.29000000,3795.61000000,3796.79000000,3793.43000000
2024-06-02 15:45:00,3795.61000000,3798.78000000,3801.16000000,3795.40000000
2024-06-02 16:00:00,3798.79000000,3794.44000000,3803.67000000,3794.00000000
2024-06-02 16:15:00,3794.43000000,3789.76000000,3794.67000000,3788.40000000
2024-06-02 16:30:00,3789.76000000,3788.00000000,3793.88000000,3788.00000000
2024-06-02 16:45:00,3788.00000000,3791.35000000,3792.80000000,3787.30000000
2024-06-02 17:00:00,3791.35000000,3781.17000000,3791.35000000,3775.99000000
2024-06-02 17:15:00,3781.17000000,3777.42000000,3781.18000000,3772.21000000
2024-06-02 17:30:00,3777.43000000,3779.26000000,3780.46000000,3772.21000000
2024-06-02 17:45:00,3779.26000000,3772.12000000,3782.46000000,3772.11000000
2024-06-02 18:00:00,3772.11000000,3766.61000000,3772.12000000,3752.62000000
2024-06-02 18:15:00,3766.62000000,3766.16000000,3769.57000000,3760.00000000
2024-06-02 18:30:00,3766.17000000,3774.25000000,3774.26000000,3763.85000000
2024-06-02 18:45:00,3774.26000000,3770.85000000,3774.39000000,3767.84000000
2024-06-02 19:00:00,3770.86000000,3770.42000000,3774.10000000,3768.00000000
2024-06-02 19:15:00,3770.41000000,3765.21000000,3770.42000000,3759.97000000
2024-06-02 19:30:00,3765.22000000,3777.32000000,3777.32000000,3764.48000000
2024-06-02 19:45:00,3777.31000000,3782.37000000,3783.19000000,3777.31000000
2024-06-02 20:00:00,3782.37000000,3775.44000000,3784.99000000,3775.43000000
2024-06-02 20:15:00,3775.44000000,3774.16000000,3776.31000000,3765.99000000
2024-06-02 20:30:00,3774.15000000,3781.51000000,3781.51000000,3773.53000000
2024-06-02 20:45:00,3781.50000000,3787.44000000,3787.45000000,3779.52000000
2024-06-02 21:00:00,3787.45000000,3792.49000000,3792.50000000,3785.40000000
2024-06-02 21:15:00,3792.50000000,3789.40000000,3793.54000000,3787.31000000
2024-06-02 21:30:00,3789.40000000,3787.21000000,3789.42000000,3783.31000000
2024-06-02 21:45:00,3787.21000000,3783.09000000,3787.58000000,3781.77000000
2024-06-02 22:00:00,3783.09000000,3787.65000000,3789.84000000,3782.53000000
2024-06-02 22:15:00,3787.65000000,3790.61000000,3791.48000000,3786.36000000
2024-06-02 22:30:00,3790.62000000,3788.31000000,3796.44000000,3788.13000000
2024-06-02 22:45:00,3788.31000000,3782.30000000,3788.79000000,3775.91000000
2024-06-02 23:00:00,3782.30000000,3784.56000000,3787.36000000,3782.30000000
2024-06-02 23:15:00,3784.55000000,3784.48000000,3785.94000000,3780.85000000
2024-06-02 23:30:00,3784.48000000,3782.89000000,3784.70000000,3780.71000000
2024-06-02 23:45:00,3782.89000000,3780.91000000,3787.70000000,3780.46000000
2024-06-03 00:00:00,3780.92000000,3781.47000000,3781.47000000,3775.62000000
2024-06-03 00:15:00,3781.46000000,3768.95000000,3782.43000000,3767.55000000
2024-06-03 00:30:00,3768.94000000,3763.74000000,3770.40000000,3761.05000000
2024-06-03 00:45:00,3763.73000000,3773.48000000,3777.27000000,3762.30000000
2024-06-03 01:00:00,3773.49000000,3787.00000000,3796.00000000,3772.00000000
2024-06-03 01:15:00,3787.01000000,3794.83000000,3800.76000000,3785.99000000
2024-06-03 01:30:00,3794.84000000,3792.73000000,3802.62000000,3791.01000000
2024-06-03 01:45:00,3792.74000000,3803.73000000,3806.20000000,3791.67000000
2024-06-03 02:00:00,3803.72000000,3810.49000000,3811.50000000,3803.72000000
2024-06-03 02:15:00,3810.50000000,3815.21000000,3821.32000000,3810.49000000
2024-06-03 02:30:00,3815.21000000,3809.36000000,3815.86000000,3805.54000000
2024-06-03 02:45:00,3809.37000000,3808.41000000,3812.82000000,3807.01000000
2024-06-03 03:00:00,3808.40000000,3797.45000000,3810.00000000,3792.04000000
2024-06-03 03:15:00,3797.44000000,3795.21000000,3800.94000000,3795.05000000
2024-06-03 03:30:00,3795.20000000,3798.44000000,3802.93000000,3795.20000000
2024-06-03 03:45:00,3798.44000000,3799.50000000,3804.53000000,3797.89000000
2024-06-03 04:00:00,3799.51000000,3802.61000000,3802.61000000,3797.40000000
2024-06-03 04:15:00,3802.60000000,3795.59000000,3805.80000000,3795.18000000
2024-06-03 04:30:00,3795.59000000,3806.49000000,3809.79000000,3795.59000000
2024-06-03 04:45:00,3806.49000000,3817.55000000,3822.13000000,3804.52000000
2024-06-03 05:00:00,3817.56000000,3819.38000000,3820.50000000,3813.50000000
2024-06-03 05:15:00,3819.38000000,3821.95000000,3830.83000000,3819.37000000
2024-06-03 05:30:00,3821.94000000,3819.10000000,3825.00000000,3818.01000000
2024-06-03 05:45:00,3819.09000000,3814.50000000,3821.00000000,3812.25000000
2024-06-03 06:00:00,3814.50000000,3817.52000000,3820.78000000,3811.56000000
2024-06-03 06:15:00,3817.52000000,3835.64000000,3835.65000000,3814.18000000
2024-06-03 06:30:00,3835.65000000,3834.57000000,3842.01000000,3827.92000000
2024-06-03 06:45:00,3834.57000000,3826.30000000,3836.65000000,3825.60000000
2024-06-03 07:00:00,3826.29000000,3824.25000000,3832.00000000,3824.25000000
2024-06-03 07:15:00,3824.26000000,3815.00000000,3825.00000000,3813.58000000
2024-06-03 07:30:00,3814.99000000,3818.50000000,3823.43000000,3812.92000000
2024-06-03 07:45:00,3818.50000000,3817.82000000,3818.50000000,3814.00000000
2024-06-03 08:00:00,3817.81000000,3821.67000000,3822.25000000,3815.00000000
2024-06-03 08:15:00,3821.66000000,3827.14000000,3828.04000000,3817.50000000
2024-06-03 08:30:00,3827.13000000,3830.15000000,3840.16000000,3823.50000000
2024-06-03 08:45:00,3830.14000000,3824.75000000,3831.94000000,3824.74000000
2024-06-03 09:00:00,3824.75000000,3818.51000000,3826.00000000,3815.25000000
2024-06-03 09:15:00,3818.50000000,3813.37000000,3819.88000000,3813.00000000
2024-06-03 09:30:00,3813.37000000,3820.01000000,3820.85000000,3812.58000000
2024-06-03 09:45:00,3820.00000000,3816.02000000,3821.00000000,3814.91000000
2024-06-03 10:00:00,3816.02000000,3815.90000000,3819.59000000,3815.85000000
2024-06-03 10:15:00,3815.89000000,3819.68000000,3820.00000000,3815.89000000
2024-06-03 10:30:00,3819.68000000,3815.50000000,3819.99000000,3815.50000000
2024-06-03 10:45:00,3815.50000000,3809.41000000,3815.51000000,3807.69000000
2024-06-03 11:00:00,3809.42000000,3810.73000000,3811.71000000,3805.33000000
2024-06-03 11:15:00,3810.73000000,3815.26000000,3818.04000000,3808.77000000
2024-06-03 11:30:00,3815.25000000,3810.24000000,3818.75000000,3806.60000000
2024-06-03 11:45:00,3810.24000000,3809.00000000,3812.52000000,3804.70000000
2024-06-03 12:00:00,3809.01000000,3812.62000000,3813.97000000,3808.60000000
2024-06-03 12:15:00,3812.63000000,3819.46000000,3822.00000000,3812.63000000
2024-06-03 12:30:00,3819.46000000,3829.49000000,3840.08000000,3814.47000000
2024-06-03 12:45:00,3829.49000000,3840.79000000,3841.66000000,3824.50000000
2024-06-03 13:00:00,3840.79000000,3832.80000000,3841.58000000,3831.50000000
2024-06-03 13:15:00,3832.80000000,3835.56000000,3836.96000000,3829.00000000
2024-06-03 13:30:00,3835.55000000,3840.46000000,3845.00000000,3834.00000000
2024-06-03 13:45:00,3840.45000000,3823.24000000,3849.99000000,3823.23000000
2024-06-03 14:00:00,3823.23000000,3831.61000000,3833.73000000,3817.99000000
2024-06-03 14:15:00,3831.62000000,3808.81000000,3833.60000000,3806.27000000
2024-06-03 14:30:00,3808.81000000,3781.00000000,3808.82000000,3774.00000000
2024-06-03 14:45:00,3781.00000000,3769.42000000,3782.80000000,3758.43000000
2024-06-03 15:00:00,3769.42000000,3781.47000000,3790.79000000,3765.60000000
2024-06-03 15:15:00,3781.47000000,3784.36000000,3790.68000000,3777.41000000
2024-06-03 15:30:00,3784.36000000,3786.71000000,3792.91000000,3784.12000000
2024-06-03 15:45:00,3786.71000000,3796.82000000,3796.83000000,3781.37000000
2024-06-03 16:00:00,3796.82000000,3783.88000000,3798.63000000,3780.64000000
2024-06-03 16:15:00,3783.88000000,3771.84000000,3786.42000000,3769.00000000
2024-06-03 16:30:00,3771.84000000,3772.00000000,3775.01000000,3762.00000000
2024-06-03 16:45:00,3772.01000000,3769.81000000,3778.53000000,3760.00000000
2024-06-03 17:00:00,3769.81000000,3773.81000000,3773.82000000,3759.00000000
2024-06-03 17:15:00,3773.81000000,3772.45000000,3776.34000000,3769.39000000
2024-06-03 17:30:00,3772.46000000,3780.98000000,3782.81000000,3772.25000000
2024-06-03 17:45:00,3780.97000000,3780.20000000,3782.02000000,3773.99000000
2024-06-03 18:00:00,3780.20000000,3776.30000000,3783.90000000,3776.00000000
2024-06-03 18:15:00,3776.31000000,3779.13000000,3783.73000000,3776.00000000
2024-06-03 18:30:00,3779.12000000,3781.28000000,3789.70000000,3779.03000000
2024-06-03 18:45:00,3781.29000000,3778.76000000,3786.00000000,3777.33000000
2024-06-03 19:00:00,3778.77000000,3776.01000000,3779.34000000,3774.03000000
2024-06-03 19:15:00,3776.01000000,3774.09000000,3781.37000000,3773.68000000
2024-06-03 19:30:00,3774.09000000,3771.01000000,3776.00000000,3769.15000000
2024-06-03 19:45:00,3771.01000000,3773.40000000,3774.50000000,3767.50000000
2024-06-03 20:00:00,3773.39000000,3782.02000000,3784.88000000,3770.60000000
2024-06-03 20:15:00,3782.02000000,3779.63000000,3784.12000000,3779.00000000
2024-06-03 20:30:00,3779.62000000,3775.21000000,3779.83000000,3775.00000000
2024-06-03 20:45:00,3775.20000000,3771.76000000,3775.36000000,3771.75000000
2024-06-03 21:00:00,3771.75000000,3769.51000000,3777.70000000,3769.50000000
2024-06-03 21:15:00,3769.50000000,3766.62000000,3773.49000000,3759.67000000
2024-06-03 21:30:00,3766.61000000,3772.92000000,3774.09000000,3760.18000000
2024-06-03 21:45:00,3772.91000000,3773.45000000,3778.25000000,3768.76000000
2024-06-03 22:00:00,3773.45000000,3764.51000000,3773.46000000,3760.20000000
2024-06-03 22:15:00,3764.51000000,3769.30000000,3769.50000000,3763.50000000
2024-06-03 22:30:00,3769.29000000,3774.61000000,3777.49000000,3769.12000000
2024-06-03 22:45:00,3774.61000000,3778.51000000,3778.51000000,3773.41000000
2024-06-03 23:00:00,3778.51000000,3774.09000000,3781.08000000,3774.08000000
