Open Time,Open,Close,High,Low
2024-06-01 19:15:00,167.25000000,167.22000000,167.31000000,167.13000000
2024-06-01 19:30:00,167.23000000,167.48000000,167.51000000,167.20000000
2024-06-01 19:45:00,167.46000000,167.45000000,167.66000000,167.34000000
2024-06-01 20:00:00,167.43000000,167.53000000,167.64000000,167.39000000
2024-06-01 20:15:00,167.53000000,167.55000000,167.60000000,167.38000000
2024-06-01 20:30:00,167.55000000,167.64000000,167.77000000,167.47000000
2024-06-01 20:45:00,167.63000000,167.30000000,167.66000000,167.18000000
2024-06-01 21:00:00,167.31000000,166.87000000,167.31000000,166.84000000
2024-06-01 21:15:00,166.88000000,166.94000000,167.08000000,166.86000000
2024-06-01 21:30:00,166.95000000,167.30000000,167.36000000,166.94000000
2024-06-01 21:45:00,167.31000000,167.05000000,167.44000000,166.97000000
2024-06-01 22:00:00,167.06000000,166.87000000,167.17000000,166.79000000
2024-06-01 22:15:00,166.87000000,167.16000000,167.23000000,166.87000000
2024-06-01 22:30:00,167.16000000,166.76000000,167.16000000,166.51000000
2024-06-01 22:45:00,166.75000000,166.71000000,166.89000000,166.70000000
2024-06-01 23:00:00,166.70000000,166.46000000,166.89000000,166.44000000
2024-06-01 23:15:00,166.46000000,166.14000000,166.49000000,166.06000000
2024-06-01 23:30:00,166.14000000,165.69000000,166.18000000,165.69000000
2024-06-01 23:45:00,165.70000000,166.14000000,166.23000000,165.69000000
2024-06-02 00:00:00,166.14000000,166.26000000,166.40000000,165.93000000
2024-06-02 00:15:00,166.27000000,166.29000000,166.77000000,166.19000000
2024-06-02 00:30:00,166.29000000,166.08000000,166.30000000,165.94000000
2024-06-02 00:45:00,166.08000000,166.77000000,166.89000000,166.00000000
2024-06-02 01:00:00,166.77000000,166.70000000,166.89000000,166.55000000
2024-06-02 01:15:00,166.71000000,167.02000000,167.07000000,166.54000000
2024-06-02 01:30:00,167.02000000,166.77000000,167.10000000,166.63000000
2024-06-02 01:45:00,166.77000000,166.48000000,166.86000000,166.35000000
2024-06-02 02:00:00,166.48000000,166.45000000,166.52000000,166.17000000
2024-06-02 02:15:00,166.46000000,166.33000000,166.76000000,166.17000000
2024-06-02 02:30:00,166.32000000,166.13000000,166.50000000,166.12000000
2024-06-02 02:45:00,166.13000000,165.87000000,166.15000000,165.42000000
2024-06-02 03:00:00,165.88000000,166.20000000,166.28000000,165.72000000
2024-06-02 03:15:00,166.21000000,166.17000000,166.32000000,165.90000000
2024-06-02 03:30:00,166.17000000,166.09000000,166.25000000,165.96000000
2024-06-02 03:45:00,166.08000000,166.20000000,166.31000000,166.03000000
2024-06-02 04:00:00,166.20000000,166.01000000,166.22000000,165.93000000
2024-06-02 04:15:00,166.00000000,165.91000000,166.14000000,165.80000000
2024-06-02 04:30:00,165.91000000,166.11000000,166.16000000,165.87000000
2024-06-02 04:45:00,166.11000000,165.94000000,166.28000000,165.87000000
2024-06-02 05:00:00,165.94000000,166.15000000,166.22000000,165.91000000
2024-06-02 05:15:00,166.15000000,166.16000000,166.22000000,166.03000000
2024-06-02 05:30:00,166.16000000,166.02000000,166.22000000,165.97000000
2024-06-02 05:45:00,166.03000000,166.03000000,166.16000000,165.95000000
2024-06-02 06:00:00,166.04000000,166.20000000,166.22000000,166.03000000
2024-06-02 06:15:00,166.20000000,166.28000000,166.32000000,166.04000000
2024-06-02 06:30:00,166.29000000,166.20000000,166.53000000,166.18000000
2024-06-02 06:45:00,166.19000000,166.30000000,166.44000000,166.14000000
2024-06-02 07:00:00,166.30000000,165.76000000,166.35000000,165.15000000
2024-06-02 07:15:00,165.76000000,165.44000000,165.76000000,165.00000000
2024-06-02 07:30:00,165.44000000,165.08000000,165.44000000,164.93000000
2024-06-02 07:45:00,165.07000000,165.02000000,165.28000000,165.01000000
2024-06-02 08:00:00,165.02000000,165.28000000,165.42000000,164.96000000
2024-06-02 08:15:00,165.28000000,165.33000000,165.38000000,165.11000000
2024-06-02 08:30:00,165.33000000,165.49000000,165.54000000,165.23000000
2024-06-02 08:45:00,165.49000000,165.29000000,165.50000000,165.17000000
2024-06-02 09:00:00,165.28000000,165.12000000,165.48000000,165.06000000
2024-06-02 09:15:00,165.11000000,164.41000000,165.17000000,164.37000000
2024-06-02 09:30:00,164.41000000,164.22000000,164.73000000,164.04000000
2024-06-02 09:45:00,164.22000000,164.60000000,164.61000000,164.22000000
2024-06-02 10:00:00,164.60000000,164.29000000,164.70000000,164.29000000
2024-06-02 10:15:00,164.30000000,164.38000000,164.38000000,164.00000000
2024-06-02 10:30:00,164.38000000,164.59000000,164.59000000,164.13000000
2024-06-02 10:45:00,164.59000000,164.60000000,164.70000000,164.38000000
2024-06-02 11:00:00,164.59000000,164.33000000,164.63000000,164.28000000
2024-06-02 11:15:00,164.34000000,164.67000000,164.67000000,164.08000000
2024-06-02 11:30:00,164.67000000,165.14000000,165.21000000,164.58000000
2024-06-02 11:45:00,165.15000000,166.05000000,166.16000000,165.14000000
2024-06-02 12:00:00,166.05000000,166.01000000,166.29000000,165.48000000
2024-06-02 12:15:00,166.01000000,165.56000000,166.05000000,164.99000000
2024-06-02 12:30:00,165.57000000,165.70000000,165.84000000,165.32000000
2024-06-02 12:45:00,165.70000000,165.01000000,165.76000000,164.71000000
2024-06-02 13:00:00,165.01000000,165.31000000,165.32000000,164.61000000
2024-06-02 13:15:00,165.30000000,165.38000000,165.54000000,165.14000000
2024-06-02 13:30:00,165.37000000,165.60000000,165.63000000,165.12000000
2024-06-02 13:45:00,165.60000000,165.65000000,165.94000000,165.51000000
2024-06-02 14:00:00,165.65000000,165.46000000,165.72000000,165.27000000
2024-06-02 14:15:00,165.45000000,165.51000000,165.52000000,165.26000000
2024-06-02 14:30:00,165.52000000,165.06000000,166.00000000,165.03000000
2024-06-02 14:45:00,165.06000000,165.66000000,165.68000000,164.78000000
2024-06-02 15:00:00,165.65000000,165.19000000,165.69000000,165.14000000
2024-06-02 15:15:00,165.19000000,165.00000000,165.39000000,164.73000000
2024-06-02 15:30:00,164.99000000,165.15000000,165.20000000,164.90000000
2024-06-02 15:45:00,165.15000000,165.16000000,165.30000000,165.08000000
2024-06-02 16:00:00,165.17000000,164.97000000,165.37000000,164.96000000
2024-06-02 16:15:00,164.97000000,164.67000000,164.98000000,164.62000000
2024-06-02 16:30:00,164.68000000,164.00000000,165.03000000,163.68000000
2024-06-02 16:45:00,164.00000000,164.36000000,164.48000000,163.99000000
2024-06-02 17:00:00,164.36000000,163.82000000,164.45000000,163.50000000
2024-06-02 17:15:00,163.82000000,163.19000000,163.83000000,162.48000000
2024-06-02 17:30:00,163.19000000,163.14000000,163.33000000,162.73000000
2024-06-02 17:45:00,163.14000000,162.25000000,163.32000000,162.14000000
2024-06-02 18:00:00,162.24000000,162.48000000,162.74000000,161.32000000
2024-06-02 18:15:00,162.46000000,162.60000000,163.00000000,162.31000000
2024-06-02 18:30:00,162.60000000,163.37000000,163.37000000,162.44000000
2024-06-02 18:45:00,163.36000000,163.07000000,163.36000000,162.89000000
2024-06-02 19:00:00,163.07000000,162.75000000,163.26000000,162.54000000
2024-06-02 19:15:00,162.76000000,162.69000000,162.87000000,162.18000000
2024-06-02 19:30:00,162.69000000,162.96000000,162.96000000,162.54000000
2024-06-02 19:45:00,162.96000000,163.12000000,163.32000000,162.84000000
2024-06-02 20:00:00,163.11000000,162.26000000,163.25000000,162.12000000
2024-06-02 20:15:00,162.26000000,162.25000000,162.30000000,161.73000000
2024-06-02 20:30:00,162.25000000,162.67000000,162.68000000,162.19000000
2024-06-02 20:45:00,162.67000000,163.17000000,163.17000000,162.59000000
2024-06-02 21:00:00,163.17000000,163.22000000,163.38000000,163.01000000
2024-06-02 21:15:00,163.22000000,163.04000000,163.25000000,162.93000000
2024-06-02 21:30:00,163.04000000,162.96000000,163.08000000,162.81000000
2024-06-02 21:45:00,162.96000000,162.63000000,163.10000000,162.58000000
2024-06-02 22:00:00,162.62000000,162.69000000,162.94000000,162.58000000
2024-06-02 22:15:00,162.70000000,163.10000000,163.35000000,162.69000000
2024-06-02 22:30:00,163.11000000,163.21000000,163.58000000,163.00000000
2024-06-02 22:45:00,163.20000000,163.29000000,163.30000000,162.87000000
2024-06-02 23:00:00,163.29000000,163.50000000,163.55000000,163.21000000
2024-06-02 23:15:00,163.49000000,163.57000000,163.63000000,163.28000000
2024-06-02 23:30:00,163.57000000,163.50000000,163.74000000,163.37000000
2024-06-02 23:45:00,163.50000000,163.15000000,163.51000000,163.11000000
2024-06-03 00:00:00,163.14000000,163.36000000,163.44000000,162.91000000
2024-06-03 00:15:00,163.35000000,162.57000000,163.47000000,162.43000000
2024-06-03 00:30:00,162.58000000,161.99000000,162.72000000,161.79000000
2024-06-03 00:45:00,161.99000000,162.55000000,162.60000000,161.80000000
2024-06-03 01:00:00,162.56000000,163.64000000,164.13000000,162.39000000
2024-06-03 01:15:00,163.65000000,164.26000000,164.69000000,163.60000000
2024-06-03 01:30:00,164.25000000,163.45000000,164.80000000,163.40000000
2024-06-03 01:45:00,163.45000000,164.57000000,164.99000000,163.39000000
2024-06-03 02:00:00,164.57000000,164.74000000,165.00000000,164.54000000
2024-06-03 02:15:00,164.75000000,164.53000000,165.23000000,164.48000000
2024-06-03 02:30:00,164.54000000,164.30000000,164.75000000,163.90000000
2024-06-03 02:45:00,164.30000000,164.12000000,164.40000000,164.06000000
2024-06-03 03:00:00,164.13000000,163.44000000,164.22000000,162.98000000
2024-06-03 03:15:00,163.44000000,163.33000000,163.69000000,163.08000000
2024-06-03 03:30:00,163.33000000,163.53000000,163.57000000,163.26000000
2024-06-03 03:45:00,163.54000000,163.59000000,163.97000000,163.38000000
2024-06-03 04:00:00,163.59000000,163.24000000,163.72000000,163.12000000
2024-06-03 04:15:00,163.25000000,162.76000000,163.41000000,162.64000000
2024-06-03 04:30:00,162.76000000,163.11000000,163.50000000,162.76000000
2024-06-03 04:45:00,163.10000000,163.75000000,164.17000000,162.88000000
2024-06-03 05:00:00,163.74000000,164.61000000,164.62000000,163.74000000
2024-06-03 05:15:00,164.61000000,164.74000000,165.11000000,164.43000000
2024-06-03 05:30:00,164.75000000,164.92000000,165.00000000,164.58000000
2024-06-03 05:45:00,164.92000000,164.65000000,165.06000000,164.46000000
2024-06-03 06:00:00,164.64000000,164.86000000,164.99000000,164.38000000
2024-06-03 06:15:00,164.86000000,165.50000000,165.50000000,164.61000000
2024-06-03 06:30:00,165.49000000,165.54000000,165.79000000,165.00000000
2024-06-03 06:45:00,165.54000000,165.52000000,165.66000000,165.26000000
2024-06-03 07:00:00,165.52000000,165.30000000,165.74000000,165.14000000
2024-06-03 07:15:00,165.30000000,164.82000000,165.41000000,164.68000000
2024-06-03 07:30:00,164.82000000,165.14000000,165.19000000,164.62000000
2024-06-03 07:45:00,165.14000000,165.35000000,165.36000000,164.92000000
2024-06-03 08:00:00,165.35000000,165.60000000,165.64000000,165.18000000
2024-06-03 08:15:00,165.60000000,166.43000000,166.43000000,165.59000000
2024-06-03 08:30:00,166.42000000,166.30000000,166.85000000,166.14000000
2024-06-03 08:45:00,166.29000000,165.73000000,166.48000000,165.73000000
2024-06-03 09:00:00,165.73000000,165.50000000,165.85000000,165.18000000
2024-06-03 09:15:00,165.50000000,165.22000000,165.60000000,164.75000000
2024-06-03 09:30:00,165.22000000,165.26000000,165.60000000,165.18000000
2024-06-03 09:45:00,165.24000000,165.16000000,165.55000000,165.15000000
2024-06-03 10:00:00,165.16000000,165.53000000,165.66000000,165.16000000
2024-06-03 10:15:00,165.53000000,165.59000000,165.82000000,165.52000000
2024-06-03 10:30:00,165.59000000,165.48000000,165.60000000,165.40000000
2024-06-03 10:45:00,165.47000000,164.79000000,165.51000000,164.71000000
2024-06-03 11:00:00,164.78000000,165.09000000,165.19000000,164.51000000
2024-06-03 11:15:00,165.08000000,165.12000000,165.30000000,164.76000000
2024-06-03 11:30:00,165.11000000,164.84000000,165.37000000,164.56000000
2024-06-03 11:45:00,164.83000000,164.83000000,164.99000000,164.55000000
2024-06-03 12:00:00,164.82000000,165.31000000,165.34000000,164.82000000
2024-06-03 12:15:00,165.32000000,165.57000000,165.71000000,165.07000000
2024-06-03 12:30:00,165.56000000,165.93000000,166.37000000,165.23000000
2024-06-03 12:45:00,165.94000000,166.63000000,166.74000000,165.56000000
2024-06-03 13:00:00,166.63000000,166.47000000,166.69000000,166.20000000
2024-06-03 13:15:00,166.47000000,166.45000000,166.52000000,166.09000000
2024-06-03 13:30:00,166.44000000,166.86000000,166.96000000,166.44000000
2024-06-03 13:45:00,166.86000000,166.16000000,167.21000000,166.16000000
2024-06-03 14:00:00,166.17000000,166.05000000,166.64000000,165.50000000
2024-06-03 14:15:00,166.05000000,164.97000000,166.08000000,164.91000000
2024-06-03 14:30:00,164.98000000,163.89000000,165.02000000,163.50000000
2024-06-03 14:45:00,163.89000000,163.35000000,163.92000000,163.00000000
2024-06-03 15:00:00,163.34000000,164.23000000,164.57000000,163.27000000
2024-06-03 15:15:00,164.24000000,164.29000000,164.62000000,164.03000000
2024-06-03 15:30:00,164.28000000,164.77000000,165.08000000,164.23000000
2024-06-03 15:45:00,164.77000000,164.83000000,165.31000000,164.53000000
2024-06-03 16:00:00,164.84000000,164.36000000,164.94000000,164.11000000
2024-06-03 16:15:00,164.36000000,163.93000000,164.56000000,163.77000000
2024-06-03 16:30:00,163.93000000,164.11000000,164.37000000,163.50000000
2024-06-03 16:45:00,164.10000000,164.22000000,164.53000000,163.77000000
2024-06-03 17:00:00,164.21000000,164.50000000,164.50000000,163.72000000
2024-06-03 17:15:00,164.50000000,165.05000000,165.05000000,164.34000000
2024-06-03 17:30:00,165.04000000,165.53000000,165.91000000,165.02000000
2024-06-03 17:45:00,165.52000000,165.35000000,165.70000000,164.98000000
2024-06-03 18:00:00,165.34000000,164.97000000,165.53000000,164.91000000
2024-06-03 18:15:00,164.97000000,165.40000000,165.55000000,164.97000000
2024-06-03 18:30:00,165.40000000,165.83000000,165.90000000,165.40000000
2024-06-03 18:45:00,165.83000000,166.11000000,166.16000000,165.82000000
2024-06-03 19:00:00,166.11000000,165.95000000,166.34000000,165.76000000
2024-06-03 19:15:00,165.94000000,166.49000000,166.52000000,165.83000000
2024-06-03 19:30:00,166.49000000,166.52000000,166.63000000,166.31000000
2024-06-03 19:45:00,166.52000000,166.93000000,166.99000000,166.52000000
2024-06-03 20:00:00,166.94000000,167.00000000,167.20000000,166.81000000
2024-06-03 20:15:00,166.99000000,166.46000000,166.99000000,166.45000000
2024-06-03 20:30:00,166.46000000,165.94000000,166.48000000,165.85000000
2024-06-03 20:45:00,165.94000000,165.57000000,166.20000000,165.56000000
2024-06-03 21:00:00,165.57000000,165.38000000,166.03000000,165.35000000
2024-06-03 21:15:00,165.37000000,165.14000000,165.70000000,165.00000000
2024-06-03 21:30:00,165.14000000,165.58000000,165.75000000,165.00000000
2024-06-03 21:45:00,165.58000000,165.56000000,165.80000000,165.32000000
2024-06-03 22:00:00,165.55000000,165.11000000,165.55000000,165.03000000
2024-06-03 22:15:00,165.11000000,165.20000000,165.21000000,164.93000000
2024-06-03 22:30:00,165.19000000,165.37000000,165.55000000,165.15000000
2024-06-03 22:45:00,165.37000000,165.45000000,165.59000000,165.37000000
2024-06-03 23:00:00,165.44000000,165.09000000,165.60000000,165.09000000
2024-06-03 23:15:00,165.10000000,164.95000000,165.28000000,164.95000000
2024-06-03 23:30:00,164.95000000,164.47000000,165.05000000,164.43000000
2024-06-03 23:45:00,164.46000000,164.89000000,165.01000000,164.46000000
2024-06-04 00:00:00,164.90000000,165.07000000,165.26000000,164.77000000
2024-06-04 00:15:00,165.08000000,164.75000000,165.22000000,164.31000000
2024-06-04 00:30:00,164.75000000,165.23000000,165.36000000,164.65000000
2024-06-04 00:45:00,165.21000000,165.29000000,165.71000000,165.11000000
2024-06-04 01:00:00,165.29000000,165.46000000,165.59000000,164.91000000
2024-06-04 01:15:00,165.46000000,165.64000000,165.65000000,165.27000000
2024-06-04 01:30:00,165.64000000,166.32000000,166.34000000,165.56000000
2024-06-04 01:45:00,166.32000000,166.47000000,166.83000000,166.23000000
2024-06-04 02:00:00,166.48000000,166.36000000,166.49000000,166.17000000
2024-06-04 02:15:00,166.35000000,166.00000000,166.47000000,165.98000000
2024-06-04 02:30:00,165.99000000,166.00000000,166.00000000,165.71000000
2024-06-04 02:45:00,166.00000000,166.17000000,166.18000000,165.83000000
2024-06-04 03:00:00,166.17000000,166.48000000,166.50000000,166.10000000
2024-06-04 03:15:00,166.48000000,165.97000000,166.50000000,165.95000000
2024-06-04 03:30:00,165.97000000,166.41000000,166.42000000,165.88000000
2024-06-04 03:45:00,166.41000000,166.47000000,166.53000000,166.21000000
2024-06-04 04:00:00,166.47000000,166.74000000,166.75000000,166.14000000
2024-06-04 04:15:00,166.74000000,166.83000000,166.99000000,166.56000000
2024-06-04 04:30:00,166.83000000,166.91000000,167.00000000,166.80000000
2024-06-04 04:45:00,166.92000000,166.19000000,166.92000000,165.92000000
2024-06-04 05:00:00,166.19000000,166.38000000,166.38000000,165.90000000
2024-06-04 05:15:00,166.39000000,166.38000000,166.48000000,166.20000000
2024-06-04 05:30:00,166.38000000,165.79000000,166.38000000,165.71000000
2024-06-04 05:45:00,165.79000000,165.36000000,165.90000000,165.21000000
2024-06-04 06:00:00,165.36000000,165.29000000,165.41000000,164.91000000
2024-06-04 06:15:00,165.30000000,165.39000000,165.39000000,165.04000000
2024-06-04 06:30:00,165.38000000,165.51000000,165.93000000,165.38000000
2024-06-04 06:45:00,165.51000000,165.62000000,165.96000000,165.48000000
2024-06-04 07:00:00,165.61000000,165.89000000,165.91000000,165.51000000
